gene,state,log2FC_ashr,wald_padj
Strn3,IBA_vs_Ar,0.3203929554044843,4.3048213889321995e-6
Pop1,IBA_vs_Ar,0.5624728824992692,1.2616181896829404e-7
Arhgap5,IBA_vs_Ar,0.3105337239771518,2.3545396608429555e-9
Fbxo33,IBA_vs_Ar,0.30269808494596195,1.2923914446512123e-6
Atg14,IBA_vs_Ar,0.40112650018412194,2.2430731745315017e-7
Exoc5,IBA_vs_Ar,0.23204203763578185,3.3507998223260205e-5
Arid4a,IBA_vs_Ar,0.29622294674732985,2.5864582265914617e-5
Hif1a,IBA_vs_Ar,0.2331212056827131,3.557488018309283e-8
Max,IBA_vs_Ar,0.6509847907733806,2.9349349657722453e-17
Mpp5,IBA_vs_Ar,0.2978100721519219,2.235037925471631e-9
Tmem229b,IBA_vs_Ar,0.48327316220790767,1.612153747571897e-7
Zfyve26,IBA_vs_Ar,0.33160072519818384,1.476654772238009e-6
Actn1,IBA_vs_Ar,0.3199031094768686,6.048465313006637e-8
Ttc21b,IBA_vs_Ar,0.5783151945399233,3.5234697396087105e-10
Ccdc177,IBA_vs_Ar,0.4136035661362669,2.31316874648135e-4
Susd6,IBA_vs_Ar,0.4685655943342817,3.975674779647551e-13
Nin,IBA_vs_Ar,0.22491684338867862,4.7540988264870585e-4
Spred1,IBA_vs_Ar,0.2668982420843873,3.6797998328917615e-6
Tgs1,IBA_vs_Ar,0.2941611137139633,1.1866630287225399e-4
Prex2,IBA_vs_Ar,0.37913936468993986,7.958886132359892e-4
Arfgef1,IBA_vs_Ar,0.2479238865538564,8.616797608134449e-7
Vcpip1,IBA_vs_Ar,0.28562905627746665,1.0083173532986832e-5
Armc1,IBA_vs_Ar,0.23959719754379805,1.477940546135236e-6
Ythdf3,IBA_vs_Ar,0.4453348593317189,2.574117791130583e-19
Ncoa2,IBA_vs_Ar,0.26511676706801973,2.2380740921788466e-8
Phlpp1,IBA_vs_Ar,0.30183335110637577,1.3326702244248906e-7
Zcchc2,IBA_vs_Ar,0.714099087999891,7.641667337672853e-14
Cdh20,IBA_vs_Ar,0.4197087664027171,1.0599639562003494e-7
Znf532,IBA_vs_Ar,0.1720839967976157,2.7687587270011915e-5
Txnl1,IBA_vs_Ar,0.170751086510524,4.5469716064913814e-4
Tcf4,IBA_vs_Ar,0.15012723277174564,9.96354954923554e-4
Inafm2,IBA_vs_Ar,0.24704956457775695,6.310388559946351e-8
Mex3c,IBA_vs_Ar,1.599683718275713,1.5349415959535785e-43
Smad7,IBA_vs_Ar,0.427039973785463,3.231822997604429e-5
Smad2,IBA_vs_Ar,0.20214333645353122,7.581084414812211e-4
Bahd1,IBA_vs_Ar,0.20089997903235998,3.9473503041491674e-4
Nup98,IBA_vs_Ar,0.22065249781410812,5.713350664877917e-5
Fchsd2,IBA_vs_Ar,0.1907963266060741,6.49058373417144e-5
C2cd3,IBA_vs_Ar,0.22054684163508478,2.475477463305553e-5
Pgm2l1,IBA_vs_Ar,0.31911156423835496,1.2113443835470747e-5
Neu3,IBA_vs_Ar,0.44878279113113806,2.5581543966225485e-6
Serpinh1,IBA_vs_Ar,0.8190370982113722,2.6861372975991767e-7
Emsy,IBA_vs_Ar,0.3246977844499257,5.147199007528774e-7
Rsf1,IBA_vs_Ar,0.2884365457174368,1.361825775630514e-5
Kctd21,IBA_vs_Ar,0.9565005175830497,3.4952225159439736e-7
Vps18,IBA_vs_Ar,0.1885545892773965,1.565047457398662e-4
Eed,IBA_vs_Ar,0.3489503869688076,4.1151356849989274e-4
Fzd4,IBA_vs_Ar,0.5876572191450846,1.103927288631727e-6
Tsc22d3,IBA_vs_Ar,0.5720476714877085,1.6914504685573538e-9
Morc4,IBA_vs_Ar,0.30884984741212446,2.4463395001180616e-4
Fam199x,IBA_vs_Ar,0.19491032220686233,4.951746865094891e-4
Rtf1,IBA_vs_Ar,0.2202345444523147,2.7744836585551815e-6
Abcg1,IBA_vs_Ar,0.5154518189356302,6.378144583385774e-20
Zbtb21,IBA_vs_Ar,0.24359187995160442,5.325400333368133e-5
Mga,IBA_vs_Ar,0.39076081142774005,2.019160532725629e-10
Ets2,IBA_vs_Ar,0.3408663308115379,1.8975760722492308e-11
Slc5a3,IBA_vs_Ar,0.30895575763337846,7.43449367424159e-4
Bach1,IBA_vs_Ar,0.4343578374523341,5.10723700824443e-7
Sox8,IBA_vs_Ar,0.3159815231138679,9.451631431795647e-4
Wfikkn1,IBA_vs_Ar,0.6731981525245343,8.435346068690898e-7
Rab40c,IBA_vs_Ar,0.24436741077440563,8.12623230656209e-6
Mkl2,IBA_vs_Ar,0.3958957119369459,6.826087405683076e-14
Bfar,IBA_vs_Ar,0.2016361030643408,3.1882920133730346e-4
Rrn3,IBA_vs_Ar,0.17909994162412926,4.948523311066792e-4
Smg1,IBA_vs_Ar,0.2230558263340557,2.5724505158412393e-4
Knop1,IBA_vs_Ar,0.377473763716671,7.895648083706584e-7
Thumpd1,IBA_vs_Ar,0.2516878682463961,9.108765125241496e-6
Dcun1d3,IBA_vs_Ar,0.573175763902224,9.565858632385088e-9
MOSMO_like,IBA_vs_Ar,0.33636379197984256,5.799294389930693e-4
Usp31,IBA_vs_Ar,0.5130631632181967,4.22829218307513e-5
Gga2,IBA_vs_Ar,0.28546856791905667,3.9256909188507235e-8
Tnrc6a,IBA_vs_Ar,0.2827205740774382,1.0669100959972383e-10
Sbk1,IBA_vs_Ar,0.5240582621510019,1.827540078405652e-5
Taok2,IBA_vs_Ar,0.23164548807620922,1.2626434587571331e-8
Tbc1d10b,IBA_vs_Ar,0.2528163398265571,2.5532897995477856e-7
Rnf40,IBA_vs_Ar,0.15459681156681193,5.87171576356706e-4
Znf629,IBA_vs_Ar,0.6708468865798252,1.2119505666358562e-30
Orai3,IBA_vs_Ar,0.4939661478297675,7.149580763674695e-7
Znf646,IBA_vs_Ar,1.0057901161186342,4.097535540860317e-28
DMD,IBA_vs_Ar,0.4378813659395296,3.322475701229589e-5
Cfp,IBA_vs_Ar,0.5891188136713404,2.8597055537763134e-6
Elk1,IBA_vs_Ar,0.20717021161102697,8.216899494915913e-4
Mfap1,IBA_vs_Ar,0.2606615886488074,1.317966121583944e-6
Vldlr,IBA_vs_Ar,0.3393205567234007,2.818739835338797e-11
Dock8,IBA_vs_Ar,0.498183470544521,3.3941413089189924e-8
Tmem2,IBA_vs_Ar,0.5733615428255169,8.711013852467112e-11
Carnmt1,IBA_vs_Ar,0.36110636701492366,9.469701512278812e-6
Eif3j,IBA_vs_Ar,0.2824318592059857,8.616797608134449e-7
Prrc1,IBA_vs_Ar,0.2995783283277901,7.010270151985318e-4
Hmgxb3,IBA_vs_Ar,0.20161961555587307,3.0778694048288054e-4
Pcyox1l,IBA_vs_Ar,0.38668300252589405,9.415547727571335e-6
Rbm27,IBA_vs_Ar,0.1800801991548047,7.486619975087747e-5
Gnpda1,IBA_vs_Ar,0.30733421608950817,2.0840508409440666e-5
CUNH21orf91,IBA_vs_Ar,0.8017257388056483,6.237319738871879e-11
Mars2,IBA_vs_Ar,0.5552277733000913,3.913190612637937e-6
Coq10b,IBA_vs_Ar,0.660470866473818,5.2881580943801484e-17
Hecw2,IBA_vs_Ar,0.2474860521191771,2.5253160584877334e-4
Asnsd1,IBA_vs_Ar,0.571843559926866,1.7192972262207986e-10
Slc40a1,IBA_vs_Ar,0.5698969390044236,1.5282190861251205e-7
Tmtc3,IBA_vs_Ar,0.6500674336323858,1.2890853990595903e-10
Dusp6,IBA_vs_Ar,1.0957677751954766,3.00400126851939e-18
Btg1,IBA_vs_Ar,0.34396430229440333,8.135907869625175e-5
Tmcc3,IBA_vs_Ar,0.24099702030285064,1.1944642232300002e-4
Lta4h,IBA_vs_Ar,0.22858811876768179,2.6270160297550915e-4
Cdk17,IBA_vs_Ar,0.15151093896160625,6.759166914543411e-4
Pkdcc,IBA_vs_Ar,0.4493881617015731,3.166338139652289e-5
Gemin6,IBA_vs_Ar,0.2648476761136782,1.3468518784499799e-5
Srsf7,IBA_vs_Ar,0.5231958270572427,7.522468548470364e-16
Nfe2l2,IBA_vs_Ar,0.6358989152710071,4.5545986793089563e-20
Plekha3,IBA_vs_Ar,0.42918367466572005,4.842708865326417e-6
Sestd1,IBA_vs_Ar,0.3305175876327178,4.273351425504007e-5
Usp8,IBA_vs_Ar,0.22090600159895643,1.721157302276399e-4
Map3k7,IBA_vs_Ar,0.22986578733252808,1.7113174987525568e-4
Casp8ap2,IBA_vs_Ar,0.38226118147982246,7.295072310571194e-5
Mdn1,IBA_vs_Ar,0.2888933753221292,1.0405589193065472e-5
Pnrc1,IBA_vs_Ar,0.5540433799250999,5.02804597410551e-10
Akirin2,IBA_vs_Ar,0.20349750011154433,4.8114534568544456e-4
Slc35a1,IBA_vs_Ar,0.5403284754793475,9.515079328479805e-7
Znf292,IBA_vs_Ar,0.24772295080316084,4.1602795244977914e-5
Fam46a,IBA_vs_Ar,0.9003772895097241,4.586344936566781e-20
Elovl4,IBA_vs_Ar,0.29521780931225317,2.1004606233935983e-8
Lca5,IBA_vs_Ar,0.35236046559382656,1.8129642680578005e-5
Irak1bp1,IBA_vs_Ar,0.5628512401237306,1.0549501851960344e-6
Rbm26,IBA_vs_Ar,0.19924482777408054,3.5748601792799493e-4
Rnf219,IBA_vs_Ar,0.2728591253983687,8.423857357703175e-4
Prickle1,IBA_vs_Ar,0.7044762185532063,3.188364903520915e-13
Slc38a2,IBA_vs_Ar,0.8210583639273499,2.8449608515825703e-24
Znf641,IBA_vs_Ar,0.34103820630861753,7.390593495281591e-5
Kansl2,IBA_vs_Ar,0.4409486958651152,1.497645296073726e-11
Ccnt1,IBA_vs_Ar,0.277674875612296,1.8795273565169537e-4
Kmt2d,IBA_vs_Ar,0.24624863548085124,3.505038719742659e-5
Larp4,IBA_vs_Ar,0.37125223218267084,2.5532897995477856e-7
Dip2b,IBA_vs_Ar,0.4551567009955148,2.3042806129538154e-11
Csrnp2,IBA_vs_Ar,0.3443922202317834,6.259084527555996e-9
Acvr1b,IBA_vs_Ar,0.1954656638182602,2.0927660129933423e-6
Sp1,IBA_vs_Ar,0.5708769713183044,1.974955881361944e-9
Cbx5,IBA_vs_Ar,0.15834273808584362,2.9017580518903745e-4
Slitrk2,IBA_vs_Ar,0.31168139541714907,1.0468323061663091e-5
LOC110598126,IBA_vs_Ar,0.29057134614194713,3.166338139652289e-5
Atp11c,IBA_vs_Ar,0.25984022500371307,9.301979849081108e-4
Rbmx,IBA_vs_Ar,0.2228465573770736,3.5742911966494554e-6
Znf217,IBA_vs_Ar,0.8601901969382474,1.0823839389939788e-11
Dpm1,IBA_vs_Ar,0.445997410852457,1.812193539031074e-10
Adnp,IBA_vs_Ar,0.1296419346951414,9.666555600250161e-4
Pard6b,IBA_vs_Ar,0.7678479283147894,1.8974912835986832e-10
Ptpn1,IBA_vs_Ar,0.517341980918942,1.2600425263718777e-7
Rnf114,IBA_vs_Ar,0.256214185283687,7.0650214934543735e-9
B4galt5,IBA_vs_Ar,0.30017359959459566,1.2902376851202153e-7
Znfx1,IBA_vs_Ar,0.1572986340950537,9.236927471891207e-5
Pygo1,IBA_vs_Ar,0.7920487214090318,3.0301633054847274e-17
Zswim3,IBA_vs_Ar,0.5253506397728772,5.943819482958942e-7
Stk4,IBA_vs_Ar,0.4037340123610071,1.311419050263398e-7
Hrh3,IBA_vs_Ar,0.7430911634405888,2.8843550647676526e-10
Cables2,IBA_vs_Ar,0.21618625210060935,5.71670886046545e-4
Ythdf1,IBA_vs_Ar,0.18082836581495668,4.7367197076785984e-5
Zbtb46,IBA_vs_Ar,0.7702083064224207,2.4675850364474194e-15
Oprl1,IBA_vs_Ar,0.22507427974182848,6.998378336067309e-5
Slu7,IBA_vs_Ar,0.23074388735361032,1.0614770249160278e-4
Pwwp2a,IBA_vs_Ar,0.6079467450854701,6.459820181809278e-11
Rnf145,IBA_vs_Ar,0.2476753782946201,2.2280665297340897e-5
Tcf12,IBA_vs_Ar,0.3340223615297056,2.433688753643839e-7
Clint1,IBA_vs_Ar,0.2175753758682689,1.4737760026023493e-4
Gemin5,IBA_vs_Ar,0.39450441143675846,1.6096992512278967e-7
Cnot8,IBA_vs_Ar,0.3741613984954696,4.002841717987086e-6
Sap30l,IBA_vs_Ar,0.2528177277006436,5.160337384966981e-6
Mfap3,IBA_vs_Ar,0.7051542342253374,1.4054801999267068e-19
G3bp1,IBA_vs_Ar,0.3666604873706705,1.6150673029760232e-9
Slc36a1,IBA_vs_Ar,0.29389033169180323,4.859271326811686e-10
Mfap3l,IBA_vs_Ar,0.39648494855063937,1.4886619944112769e-6
Mindy2,IBA_vs_Ar,0.5440765069135867,2.3060660486643472e-10
Pias2,IBA_vs_Ar,0.18270959578316498,2.7538859137524006e-4
St8sia5,IBA_vs_Ar,0.7285781303833232,2.1800414060906718e-8
Epg5,IBA_vs_Ar,0.19643908735868557,6.752373542515757e-6
Rnf111,IBA_vs_Ar,0.45815392253596304,1.4731978156623288e-13
Znf24,IBA_vs_Ar,0.24702961248737068,3.262150642999635e-4
Znf397,IBA_vs_Ar,0.5260134080799717,6.13435777521361e-9
Ghr,IBA_vs_Ar,0.33637782260038007,1.3644996502438963e-4
Rictor,IBA_vs_Ar,0.2381932014028917,5.041471207388319e-5
Lifr,IBA_vs_Ar,0.4707605789488157,5.848471914554549e-13
Nipbl,IBA_vs_Ar,0.21776810706610578,2.7723437056343006e-5
Prlr,IBA_vs_Ar,0.3322059517889507,1.6269017136900266e-5
Tars,IBA_vs_Ar,0.2302224026873561,4.786123972876047e-4
Mtmr12,IBA_vs_Ar,0.5543067593777972,2.638700257855376e-10
Pdzd2,IBA_vs_Ar,0.2844993644624227,4.7505242342541675e-4
CUNH5orf22,IBA_vs_Ar,0.3065183524737824,3.355598421701816e-4
Mbnl1,IBA_vs_Ar,0.24404347319358086,5.096737742460657e-6
P2ry1,IBA_vs_Ar,0.2646527482182801,5.799294389930693e-4
Slc33a1,IBA_vs_Ar,0.23637500357645075,4.816096756271858e-5
Ssr3,IBA_vs_Ar,0.15469353411761327,7.171685342882453e-4
Tiparp,IBA_vs_Ar,0.46249965603465926,1.618543196996912e-8
DIPK2A_like,IBA_vs_Ar,0.7863940066314732,6.916453352806407e-20
Arl5b,IBA_vs_Ar,0.7741684186866381,7.39941484053925e-12
Cacnb2,IBA_vs_Ar,0.23361195126655238,1.7783588528239898e-4
Rab8b,IBA_vs_Ar,0.25332548221101614,5.870503081626258e-5
Ppif,IBA_vs_Ar,0.6312893545233436,5.526094058916092e-21
Dlg5,IBA_vs_Ar,0.19850074223995645,1.8962747972954223e-5
Samd8,IBA_vs_Ar,0.3865980801312155,5.987406883153542e-9
Ap3m1,IBA_vs_Ar,0.3523909817491363,7.404637178963498e-9
Vcl,IBA_vs_Ar,0.2057664897647571,5.843935841563782e-4
Fut11,IBA_vs_Ar,0.6989060296875785,1.391601262149504e-21
Sec24c,IBA_vs_Ar,0.2073264636630709,1.845166947720191e-6
P4ha1,IBA_vs_Ar,0.6549386089565594,9.767013186182267e-10
Eif4ebp2,IBA_vs_Ar,0.25061870026803673,9.166089766415444e-8
Ddx50,IBA_vs_Ar,0.3006817882119394,9.975278086201418e-4
Hnrnph3,IBA_vs_Ar,0.2122950686788106,1.7783588528239898e-4
Prkaa2,IBA_vs_Ar,0.49968614314455495,2.808048720093176e-12
Lnpep,IBA_vs_Ar,0.24924873089726748,7.19952800530211e-4
Mtfmt,IBA_vs_Ar,0.30814619136777005,3.064661395329467e-4
Ttc37,IBA_vs_Ar,0.2739550383000188,4.787205700764972e-4
Pdcd7,IBA_vs_Ar,0.2834497270563225,5.3392159667396525e-5
Ube2r2,IBA_vs_Ar,0.26915383995858266,2.9821997267800032e-5
Dcaf12,IBA_vs_Ar,0.6460264883016571,5.283669506648577e-13
Rpp25l,IBA_vs_Ar,0.41094214803603146,3.0534539876578e-7
Zbtb5,IBA_vs_Ar,0.6656082584576775,1.3279199979551672e-10
Coro2a,IBA_vs_Ar,0.3254035276266835,1.1186884044290786e-4
Tgfbr1,IBA_vs_Ar,0.36418515663342416,9.496016086433593e-8
Alg2,IBA_vs_Ar,0.7468250875911652,2.9163437251649806e-16
Stx17,IBA_vs_Ar,0.2961461734428894,8.28229481924552e-6
Znf189,IBA_vs_Ar,0.4365625542800952,8.678618920554954e-6
Ackr3,IBA_vs_Ar,0.7633905135289095,5.483152119091689e-10
Gigyf2,IBA_vs_Ar,0.23921015793427244,1.877980730475676e-5
Eif4e2,IBA_vs_Ar,0.2107826678880088,5.667490891294403e-4
Cops7b,IBA_vs_Ar,0.31274084063336344,2.831592297708425e-5
Trip12,IBA_vs_Ar,0.17730177542853215,1.3354684884510422e-4
Irs1,IBA_vs_Ar,0.6259465708075321,9.66903914454389e-12
Fbxo28,IBA_vs_Ar,0.6663670233179783,4.642019846038978e-19
Cnih4,IBA_vs_Ar,0.49074006104155427,1.3699724177999918e-11
Tfb2m,IBA_vs_Ar,0.3654111921656394,4.682237278622515e-4
Znf282,IBA_vs_Ar,0.8847857375884832,1.739199924062136e-23
Cln6,IBA_vs_Ar,0.2757906163288582,1.4670447701737625e-4
Aacs_rna21691,IBA_vs_Ar,0.657264482129832,1.2796874073757293e-11
Aacs_rna21691_alt,IBA_vs_Ar,0.5325798500961096,2.5768780944258176e-6
G14323,IBA_vs_Ar,1.0303988085830265,4.99662690172325e-11
G19629,IBA_vs_Ar,0.6005634734611208,8.742399822155271e-8
G20768,IBA_vs_Ar,0.6886824771785329,1.1768796814224291e-7
SOX4_like,IBA_vs_Ar,0.8740409610890972,3.0933693960170305e-9
Zdhhc23,IBA_vs_Ar,0.6574796301427577,3.155315630950273e-8
Fzd8,IBA_vs_Ar,0.6254482106392772,2.7716270416959697e-6
Znf672,IBA_vs_Ar,0.6010353571044486,2.0862461759126915e-6
Amer1,IBA_vs_Ar,0.5407762077163053,4.402829329465944e-6
Gpr22,IBA_vs_Ar,0.653874953433152,1.358314812369057e-6
Mrm1,IBA_vs_Ar,0.43825909353954356,5.376129668703146e-5
LOC101968910,IBA_vs_Ar,0.4381183319542376,2.8959560050525345e-4
Gal3st4,IBA_vs_Ar,0.39189141262859145,5.924512343967436e-4
Dio2,IBA_vs_Ar,1.300275720847115,6.89822562121225e-8
