gene,state,log2FC_ashr,wald_padj
Fgf1,Ar_vs_SpD,0.6114823171385035,1.1467567014394633e-9
Hspa13,Ar_vs_SpD,0.17272658692015444,8.130607088669669e-4
Tmtc2,Ar_vs_SpD,0.3522024607272378,9.68212896925216e-5
Metap2,Ar_vs_SpD,0.20747365372546148,1.5151557562659232e-7
Rps23,Ar_vs_SpD,0.14995893643724695,3.561450601757983e-5
Mcfd2,Ar_vs_SpD,0.2294187092895417,1.26026572248002e-4
Eid1,Ar_vs_SpD,0.15594555112401917,1.396206062540318e-4
Lrpprc,Ar_vs_SpD,0.1613750909418396,5.177400428352499e-4
Dync1i2,Ar_vs_SpD,0.1958579778620681,2.641167750866744e-6
Atp5g3,Ar_vs_SpD,0.299975481282338,2.2082251369168765e-8
Nckap1,Ar_vs_SpD,0.13398433304070914,1.3183443011780086e-4
Snx14,Ar_vs_SpD,0.2218091989845353,2.982090537460799e-4
Me1,Ar_vs_SpD,0.4635983878330498,4.1690736686319285e-10
Tnfaip8l3,Ar_vs_SpD,0.37740104570116934,8.588556663425866e-4
Gldn,Ar_vs_SpD,0.34620647357392204,3.301231747348933e-4
Fbxl3,Ar_vs_SpD,0.20974953603781182,1.720519320790211e-4
Uchl3,Ar_vs_SpD,0.40702171902545975,7.92045417173691e-6
TUBA1B_like,Ar_vs_SpD,0.1807602193245527,8.588556663425866e-4
Tuba1a,Ar_vs_SpD,0.311905987708053,1.3134176232148217e-7
Dazap2,Ar_vs_SpD,0.20408690248671182,3.710245912934576e-5
Krt77,Ar_vs_SpD,0.872859137271944,1.7233228465839432e-6
Krt8,Ar_vs_SpD,0.528421150928318,7.201145028249544e-4
Pcbp2,Ar_vs_SpD,0.20899044202976347,2.249523638781113e-5
Rab27a,Ar_vs_SpD,0.3995872948530916,8.878453900967939e-4
Htatsf1,Ar_vs_SpD,0.15540813150868935,9.42939717237167e-5
Fhl1,Ar_vs_SpD,0.149427064377775,3.075830168667528e-4
Mmgt1,Ar_vs_SpD,0.1522657595617833,3.032493912321375e-4
Tshz2,Ar_vs_SpD,0.39031012735893883,3.17109098563622e-7
Ube2v1,Ar_vs_SpD,0.1987198350023652,8.238542417168442e-8
Pcif1,Ar_vs_SpD,0.23297972077358417,1.3951318127484207e-5
Ctsa,Ar_vs_SpD,0.2770217420830875,3.3884590982771745e-6
Pigt,Ar_vs_SpD,0.3197403277477088,1.145148518830009e-8
Psma7,Ar_vs_SpD,0.30945743420290517,1.4983989565821979e-6
Lama5,Ar_vs_SpD,0.4265354562999484,1.3661264023347855e-4
Psmd14,Ar_vs_SpD,0.29179307144217204,2.6928216806767824e-6
Ino80c,Ar_vs_SpD,0.2551429900653426,9.167504491347133e-4
Anxa2,Ar_vs_SpD,0.5506686718682744,9.573275563925865e-5
Ccnl1,Ar_vs_SpD,0.3107887728357429,1.7469313956578947e-5
Cp,Ar_vs_SpD,0.8725682872605411,9.227153619505693e-6
Hps3,Ar_vs_SpD,0.24363709873761974,8.598960671831425e-4
Adh7,Ar_vs_SpD,0.7106960977045483,3.9561471992014956e-4
Vim,Ar_vs_SpD,0.8545179614716699,4.326467575733448e-10
Rsu1,Ar_vs_SpD,0.26611763019713597,6.124357168949915e-4
Anxa7,Ar_vs_SpD,0.3759484041968949,1.453931129480433e-10
Lrrc20,Ar_vs_SpD,0.3487436272508777,2.4986108759080477e-4
Mysm1,Ar_vs_SpD,0.27664566999475326,4.6898435803528976e-4
Ppib,Ar_vs_SpD,0.22388611587011828,1.7910976389304386e-8
CYB5RL_like,Ar_vs_SpD,0.5284493997559183,7.792522356886458e-8
Ndc1,Ar_vs_SpD,0.33255621533562146,1.6507074455553034e-4
Btf3l4,Ar_vs_SpD,0.2846779392676491,4.64869023070815e-6
Osbpl9,Ar_vs_SpD,0.1723303517596308,1.5560435350726284e-5
Faf1,Ar_vs_SpD,0.3365001340147978,3.228613129129958e-12
Spg21,Ar_vs_SpD,0.2362706100322167,8.031893581059117e-4
Fam172a,Ar_vs_SpD,0.28724472883220065,8.263188243356731e-7
Smu1,Ar_vs_SpD,0.17342079626806173,1.5399955351098129e-4
Bag1,Ar_vs_SpD,0.2603408283907269,5.222176281124837e-11
Fam219a,Ar_vs_SpD,0.15301517262155961,4.029424158544744e-4
Vcp,Ar_vs_SpD,0.1514325620522013,9.712809783218689e-7
Rgp1,Ar_vs_SpD,0.2670858477540342,1.4979110967029919e-4
Grhpr,Ar_vs_SpD,0.30570752538414697,1.3313023824298748e-5
Asb1,Ar_vs_SpD,0.19941445494532448,3.3427288700559635e-4
Ube2f,Ar_vs_SpD,0.21653174601858682,6.655875478339621e-5
Cops8,Ar_vs_SpD,0.27102571130441055,7.228846992065003e-9
Mff,Ar_vs_SpD,0.12240121094928502,1.6620301572162357e-4
Wdr26,Ar_vs_SpD,0.1473692221418201,6.680388820054897e-4
Srp9,Ar_vs_SpD,0.2106124673609302,2.738148902616096e-4
Pycr2,Ar_vs_SpD,0.2100197654958096,7.833320446790146e-5
Itpkb,Ar_vs_SpD,0.229246487132239,1.3237715294800868e-4
Rarres2,Ar_vs_SpD,0.7731334598778129,1.4177214715259478e-6
Slc4a2,Ar_vs_SpD,0.430983652729809,1.820936603583552e-8
Fastk,Ar_vs_SpD,0.3449042449555912,3.6125035441137436e-7
Chpf2,Ar_vs_SpD,0.2462875007695572,6.52594529649157e-5
Rheb,Ar_vs_SpD,0.17357308602813953,2.7231517316379984e-5
Actr3b,Ar_vs_SpD,0.1627044772672477,9.488105300955003e-4
G33032,Ar_vs_SpD,0.5696506709195072,1.1229286933748454e-6
Ciart,Ar_vs_SpD,0.8398591772646609,2.08091068168846e-4
HIST1H1E_containing,Ar_vs_SpD,0.7947518764102428,6.379321930885546e-5
Eva1a,Ar_vs_SpD,0.4335595535065526,4.163756444869263e-4
Rin3,Ar_vs_SpD,0.4194799669072246,9.803256524936424e-5
Htra3,Ar_vs_SpD,0.49258800293898664,7.651194848374643e-4
Haus1,Ar_vs_SpD,0.4743765704383422,1.637765370589538e-4
G20364,Ar_vs_SpD,0.38006377262696794,5.825741742663549e-4
G21802,Ar_vs_SpD,3.926947730276963,2.3397568193983843e-29
Sox14,Ar_vs_SpD,0.6109279005672538,4.028713490707272e-7
Hes1,Ar_vs_SpD,0.5401491688736945,4.773094016326228e-5
SNHG14_containing,Ar_vs_SpD,1.2620386698787516,2.2851584192857525e-11
ENSSTOG00000021167,Ar_vs_SpD,4.002855525940186,1.6188658897929358e-34
G20435,Ar_vs_SpD,0.4865253727811275,4.883963571042163e-4
MIR493_containing,Ar_vs_SpD,4.189190666934501,2.4166903289518417e-56
HIST2H2BE_containing_gene13999,Ar_vs_SpD,1.475546604725708,6.160511712079841e-23
Spidr,Ar_vs_SpD,0.3751696474310301,2.6154945066423225e-4
LOC110599221,Ar_vs_SpD,0.40421981829604153,3.74169080606629e-4
Fosb,Ar_vs_SpD,2.536542319635322,9.39025583533313e-13
Nol3,Ar_vs_SpD,0.5580164707887637,1.564688476486761e-5
Cdkn1a,Ar_vs_SpD,0.6310181919535779,7.922609683273186e-5
